4x4_06_00023.txt,6,194,92,6,15.626
4x4_06_00024.txt,6,212,100,6,15.626
4x4_06_00025.txt,6,210,99,6,31.249
4x4_06_00026.txt,6,177,84,6,15.627
4x4_06_00027.txt,6,162,77,6,15.625
4x4_06_00028.txt,6,145,67,6,15.624
4x4_06_00029.txt,6,162,77,6,15.625
4x4_06_00030.txt,6,214,102,6,15.625
4x4_06_00031.txt,6,189,91,6,15.624
4x4_06_00032.txt,6,185,86,6,15.626
4x4_06_00033.txt,6,247,119,6,31.249
4x4_06_00034.txt,6,313,147,6,15.624
4x4_06_00035.txt,6,197,94,6,15.625
4x4_06_00036.txt,6,167,79,6,15.625
4x4_06_00037.txt,6,152,72,6,15.625
4x4_06_00038.txt,6,135,62,6,0.000
4x4_06_00039.txt,6,152,72,6,15.625
4x4_06_00040.txt,6,190,92,6,15.625
4x4_06_00041.txt,6,146,70,6,15.625
4x4_06_00042.txt,6,232,112,6,31.248
4x4_06_00043.txt,6,116,52,6,0.000
4x4_06_00044.txt,6,186,89,6,30.008
4x4_06_00045.txt,6,148,69,6,12.999
4x4_06_00046.txt,6,182,87,6,17.001
4x4_06_00047.txt,6,284,134,6,16.659
4x4_06_00048.txt,6,116,52,6,15.628
4x4_06_00049.txt,6,248,115,6,15.625
4x4_06_00050.txt,6,230,109,6,31.250
4x4_06_00051.txt,6,205,98,6,15.625
4x4_06_00052.txt,6,190,90,6,31.252
4x4_06_00053.txt,6,257,123,6,15.623
4x4_06_00054.txt,6,292,137,6,31.250
4x4_06_00055.txt,6,192,91,6,15.624
4x4_06_00056.txt,6,210,99,6,31.250
4x4_06_00057.txt,6,208,98,6,15.624
4x4_06_00058.txt,6,175,83,6,15.628
4x4_06_00059.txt,6,160,76,6,15.622
4x4_06_00060.txt,6,143,66,6,15.628
4x4_06_00061.txt,6,160,76,6,15.625
4x4_06_00062.txt,6,212,101,6,15.625
4x4_06_00063.txt,6,187,90,6,15.625
4x4_06_00064.txt,6,183,85,6,15.626
4x4_06_00065.txt,6,245,118,6,15.624
4x4_06_00066.txt,6,311,146,6,35.495
4x4_06_00067.txt,6,195,93,6,5.053
4x4_06_00068.txt,6,165,78,6,31.254
4x4_06_00069.txt,6,150,71,6,15.625
4x4_06_00070.txt,6,133,61,6,15.624
4x4_06_00071.txt,6,150,71,6,19.762
4x4_06_00072.txt,6,188,91,6,17.999
4x4_06_00073.txt,6,144,69,6,1.043
4x4_06_00074.txt,6,230,111,6,31.254
4x4_06_00075.txt,6,114,51,6,0.000
4x4_06_00076.txt,6,184,88,6,31.250
4x4_06_00077.txt,6,146,68,6,0.000
4x4_06_00078.txt,6,180,86,6,31.248
4x4_06_00079.txt,6,282,133,6,15.625
4x4_06_00080.txt,6,114,51,6,15.625
4x4_06_00081.txt,6,255,122,6,31.252
4x4_06_00082.txt,6,228,110,6,15.626
4x4_06_00083.txt,6,328,153,6,31.250
4x4_06_00084.txt,6,260,123,6,31.249
4x4_06_00085.txt,6,253,121,6,15.625
4x4_06_00086.txt,6,160,76,6,15.626
4x4_06_00087.txt,6,145,69,6,15.623
4x4_06_00088.txt,6,128,59,6,15.626
4x4_06_00089.txt,6,145,69,6,15.624
4x4_06_00090.txt,6,183,89,6,15.625
4x4_06_00091.txt,6,139,67,6,15.625
4x4_06_00092.txt,6,225,109,6,15.624
4x4_06_00093.txt,6,109,49,6,15.628
4x4_06_00094.txt,6,179,86,6,15.626
4x4_06_00095.txt,6,141,66,6,15.625
4x4_06_00096.txt,6,203,99,6,15.623
4x4_06_00097.txt,6,303,142,6,31.250
