
4x4_05_00002.txt,5,20,6,6,0.000
4x4_05_00003.txt,5,20,6,6,0.000
4x4_05_00004.txt,5,20,6,6,0.000
4x4_05_00005.txt,5,20,6,6,0.000
4x4_05_00006.txt,5,20,6,6,0.000
4x4_05_00007.txt,5,20,6,6,0.000
4x4_05_00008.txt,5,20,6,6,0.000
4x4_05_00009.txt,7,28,8,8,0.000
4x4_05_00010.txt,6,24,7,7,0.000
4x4_05_00011.txt,5,20,6,6,0.000
4x4_05_00012.txt,5,20,6,6,0.000
4x4_05_00013.txt,5,20,6,6,0.000
4x4_05_00014.txt,5,20,6,6,0.000
4x4_05_00015.txt,5,20,6,6,0.000
4x4_05_00016.txt,5,20,6,6,0.000
4x4_05_00017.txt,7,28,8,8,0.000
4x4_05_00018.txt,5,20,6,6,0.000
4x4_05_00019.txt,5,20,6,6,0.000
4x4_05_00020.txt,5,20,6,6,0.000
4x4_05_00021.txt,5,20,6,6,0.000
4x4_05_00022.txt,5,20,6,6,0.000
4x4_05_00023.txt,5,20,6,6,0.000
4x4_05_00024.txt,6,24,7,7,0.000
4x4_05_00025.txt,6,24,7,7,0.000
4x4_05_00026.txt,6,24,7,7,0.000
4x4_05_00027.txt,9,36,10,10,15.624
4x4_05_00028.txt,5,20,6,6,0.000
4x4_05_00029.txt,5,20,6,6,0.000
4x4_05_00030.txt,5,20,6,6,0.000
4x4_05_00031.txt,5,20,6,6,0.000
4x4_05_00032.txt,5,20,6,6,0.000
4x4_05_00033.txt,5,20,6,6,0.000
4x4_05_00034.txt,6,24,7,7,0.000
4x4_05_00035.txt,5,20,6,6,0.000
4x4_05_00036.txt,5,20,6,6,15.624
4x4_05_00037.txt,5,20,6,6,0.000
4x4_05_00038.txt,5,20,6,6,0.000
4x4_05_00039.txt,5,20,6,6,0.000
4x4_05_00040.txt,5,20,6,6,0.000
4x4_05_00041.txt,7,28,8,8,0.000
4x4_05_00042.txt,6,24,7,7,0.000
4x4_05_00043.txt,6,24,7,7,0.000
4x4_05_00044.txt,9,36,10,10,15.626
4x4_05_00045.txt,5,20,6,6,0.000
4x4_05_00046.txt,5,20,6,6,0.000
4x4_05_00047.txt,5,20,6,6,0.000
4x4_05_00048.txt,5,20,6,6,0.000
4x4_05_00049.txt,5,20,6,6,0.000
4x4_05_00050.txt,5,20,6,6,0.000
4x4_05_00051.txt,6,24,7,7,0.000
4x4_05_00052.txt,7,28,8,8,15.624
4x4_05_00053.txt,5,20,6,6,0.000
4x4_05_00054.txt,5,20,6,6,0.000
4x4_06_00001.txt,6,24,7,7,0.000
4x4_06_00002.txt,6,24,7,7,0.000
4x4_06_00003.txt,6,24,7,7,0.000
4x4_06_00004.txt,9,36,10,10,0.000
4x4_06_00005.txt,6,24,7,7,0.000
4x4_06_00006.txt,6,24,7,7,0.000
4x4_06_00007.txt,6,24,7,7,15.625
4x4_06_00008.txt,9,36,10,10,0.000
4x4_06_00009.txt,6,24,7,7,0.000
4x4_06_00010.txt,6,24,7,7,0.000
4x4_06_00011.txt,6,24,7,7,0.000
4x4_06_00012.txt,6,24,7,7,0.000
4x4_06_00013.txt,6,24,7,7,0.000
4x4_06_00014.txt,6,24,7,7,15.625
4x4_06_00015.txt,6,24,7,7,0.000
4x4_06_00016.txt,6,24,7,7,0.000
4x4_06_00017.txt,6,24,7,7,0.000
4x4_06_00018.txt,6,24,7,7,0.000
4x4_06_00019.txt,10,40,11,11,0.000
4x4_06_00020.txt,11,44,12,12,15.625
4x4_06_00021.txt,7,28,8,8,0.000
4x4_06_00022.txt,7,28,8,8,0.000
4x4_06_00023.txt,6,24,7,7,0.000
4x4_06_00024.txt,6,24,7,7,0.000
4x4_06_00025.txt,6,24,7,7,0.000
4x4_06_00026.txt,6,24,7,7,0.000
4x4_06_00027.txt,6,24,7,7,0.000
4x4_06_00028.txt,6,24,7,7,0.000
4x4_06_00029.txt,6,24,7,7,0.000
4x4_06_00030.txt,6,24,7,7,0.000
4x4_06_00031.txt,9,36,10,10,0.000
4x4_06_00032.txt,6,24,7,7,0.000
4x4_06_00033.txt,6,24,7,7,0.000
4x4_06_00034.txt,12,48,13,13,15.626
4x4_06_00035.txt,9,36,10,10,0.000
4x4_06_00036.txt,6,24,7,7,0.000
4x4_06_00037.txt,6,24,7,7,0.000
4x4_06_00038.txt,6,24,7,7,0.000
4x4_06_00039.txt,6,24,7,7,0.000
4x4_06_00040.txt,6,24,7,7,15.625
4x4_06_00041.txt,6,24,7,7,0.000
4x4_06_00042.txt,9,36,10,10,0.000
4x4_06_00043.txt,6,24,7,7,0.000
4x4_06_00044.txt,6,24,7,7,0.000
4x4_06_00045.txt,6,24,7,7,0.000
4x4_06_00046.txt,6,24,7,7,0.000
4x4_06_00047.txt,13,52,14,14,15.624
4x4_06_00048.txt,7,28,8,8,0.000
4x4_06_00049.txt,7,28,8,8,0.000
4x4_06_00050.txt,7,28,8,8,0.000
4x4_06_00051.txt,12,48,13,13,0.000
4x4_06_00052.txt,7,28,8,8,0.000
4x4_06_00053.txt,11,44,12,12,15.626
4x4_06_00054.txt,14,56,15,15,0.000
4x4_06_00055.txt,6,24,7,7,0.000
4x4_06_00056.txt,6,24,7,7,0.000
4x4_06_00057.txt,6,24,7,7,0.000
4x4_06_00058.txt,6,24,7,7,0.000
4x4_06_00059.txt,6,24,7,7,0.000
4x4_06_00060.txt,6,24,7,7,15.624
4x4_06_00061.txt,6,24,7,7,0.000
4x4_06_00062.txt,6,24,7,7,0.000
4x4_06_00063.txt,9,36,10,10,0.000
4x4_06_00064.txt,6,24,7,7,0.000
4x4_06_00065.txt,6,24,7,7,0.000
4x4_06_00066.txt,13,52,14,14,0.000
4x4_06_00067.txt,7,28,8,8,15.624
4x4_06_00068.txt,6,24,7,7,0.000
4x4_06_00069.txt,6,24,7,7,0.000
4x4_06_00070.txt,6,24,7,7,0.000
4x4_06_00071.txt,6,24,7,7,0.000
4x4_06_00072.txt,6,24,7,7,0.000
4x4_06_00073.txt,6,24,7,7,0.000
4x4_06_00074.txt,9,36,10,10,15.626
4x4_06_00075.txt,6,24,7,7,0.000
4x4_06_00076.txt,6,24,7,7,0.000
4x4_06_00077.txt,6,24,7,7,0.000
4x4_06_00078.txt,6,24,7,7,0.000
4x4_06_00079.txt,12,48,13,13,0.000
4x4_06_00080.txt,9,36,10,10,0.000
4x4_06_00081.txt,7,28,8,8,0.000
4x4_06_00082.txt,7,28,8,8,15.623
4x4_06_00083.txt,7,28,8,8,0.000
4x4_06_00084.txt,12,48,13,13,0.000
4x4_06_00085.txt,11,44,12,12,0.000
4x4_06_00086.txt,6,24,7,7,0.000
4x4_06_00087.txt,6,24,7,7,0.000
4x4_06_00088.txt,6,24,7,7,0.000
4x4_06_00089.txt,6,24,7,7,0.000
4x4_06_00090.txt,6,24,7,7,0.000
4x4_06_00091.txt,6,24,7,7,0.000
4x4_06_00092.txt,6,24,7,7,0.000
4x4_06_00093.txt,6,24,7,7,0.000
4x4_06_00094.txt,6,24,7,7,0.000
4x4_06_00095.txt,9,36,10,10,0.000
4x4_06_00096.txt,6,24,7,7,0.000
4x4_06_00097.txt,6,24,7,7,0.000
4x4_06_00098.txt,6,24,7,7,15.625
4x4_06_00099.txt,7,28,8,8,0.000
4x4_06_00100.txt,7,28,8,8,0.000
4x4_06_00101.txt,10,40,11,11,0.000
4x4_06_00102.txt,11,44,12,12,0.000
4x4_06_00103.txt,6,24,7,7,0.000
4x4_06_00104.txt,6,24,7,7,0.000
4x4_06_00105.txt,6,24,7,7,15.626
4x4_06_00106.txt,6,24,7,7,0.000
4x4_06_00107.txt,9,36,10,10,0.000
4x4_07_00001.txt,7,28,8,8,0.000
4x4_07_00002.txt,7,28,8,8,0.000
4x4_07_00003.txt,7,28,8,8,0.000
4x4_07_00004.txt,7,28,8,8,0.000
4x4_07_00005.txt,7,28,8,8,0.000
4x4_07_00006.txt,7,28,8,8,0.000
4x4_07_00007.txt,7,28,8,8,15.625
4x4_07_00008.txt,11,44,12,12,0.000
4x4_07_00009.txt,14,56,15,15,0.000
4x4_07_00010.txt,7,28,8,8,0.000
4x4_07_00011.txt,9,36,10,10,0.000
4x4_07_00012.txt,8,32,9,9,0.000
4x4_07_00013.txt,7,28,8,8,0.000
4x4_07_00014.txt,7,28,8,8,15.624
4x4_07_00015.txt,11,44,12,12,0.000
4x4_07_00016.txt,7,28,8,8,0.000
4x4_07_00017.txt,13,52,14,14,0.000
4x4_07_00018.txt,12,48,13,13,0.000
4x4_07_00019.txt,7,28,8,8,0.000
4x4_07_00020.txt,7,28,8,8,15.625
4x4_07_00021.txt,11,44,12,12,0.000
4x4_07_00022.txt,7,28,8,8,0.000
4x4_07_00023.txt,7,28,8,8,0.000
4x4_07_00024.txt,7,28,8,8,0.000
4x4_07_00025.txt,7,28,8,8,0.000
4x4_07_00026.txt,7,28,8,8,0.000
4x4_07_00027.txt,14,56,15,15,15.627
4x4_07_00028.txt,9,36,10,10,0.000
4x4_07_00029.txt,8,32,9,9,0.000
4x4_07_00030.txt,7,28,8,8,0.000
4x4_07_00031.txt,8,32,9,9,0.000
4x4_07_00032.txt,7,28,8,8,0.000
4x4_07_00033.txt,7,28,8,8,0.000
4x4_07_00034.txt,12,48,13,13,0.000
4x4_07_00035.txt,7,28,8,8,0.000
4x4_07_00036.txt,7,28,8,8,0.000
4x4_07_00037.txt,7,28,8,8,0.000
4x4_07_00038.txt,8,32,9,9,0.000
4x4_07_00039.txt,11,44,12,12,15.626
4x4_07_00040.txt,20,80,21,21,0.000
4x4_07_00041.txt,20,80,21,21,0.000
4x4_07_00042.txt,8,32,9,9,15.625
4x4_07_00043.txt,8,32,9,9,0.000
4x4_07_00044.txt,16,64,17,17,0.000
4x4_07_00045.txt,7,28,8,8,0.000
4x4_07_00046.txt,7,28,8,8,0.000
4x4_07_00047.txt,11,44,12,12,15.624
4x4_07_00048.txt,7,28,8,8,0.000
4x4_07_00049.txt,14,56,15,15,0.000
4x4_07_00050.txt,9,36,10,10,0.000
4x4_07_00051.txt,7,28,8,8,15.627
4x4_07_00052.txt,7,28,8,8,0.000
4x4_07_00053.txt,11,44,12,12,0.000
4x4_07_00054.txt,7,28,8,8,0.000
4x4_07_00055.txt,7,28,8,8,15.624
4x4_07_00056.txt,7,28,8,8,0.000
4x4_07_00057.txt,7,28,8,8,0.000
4x4_07_00058.txt,7,28,8,8,0.000
4x4_07_00059.txt,13,52,14,14,0.000
4x4_07_00060.txt,12,48,13,13,0.000
4x4_07_00061.txt,11,44,12,12,15.626
4x4_07_00062.txt,7,28,8,8,0.000
4x4_07_00063.txt,8,32,9,9,0.000
4x4_07_00064.txt,7,28,8,8,0.000
4x4_07_00065.txt,12,48,13,13,0.000
4x4_07_00066.txt,15,60,16,16,0.000
4x4_07_00067.txt,14,56,15,15,15.624
4x4_07_00068.txt,15,60,16,16,0.000
4x4_07_00069.txt,7,28,8,8,0.000
4x4_07_00070.txt,7,28,8,8,0.000
4x4_07_00071.txt,7,28,8,8,0.000
4x4_07_00072.txt,7,28,8,8,15.625
4x4_07_00073.txt,11,44,12,12,0.000
4x4_07_00074.txt,7,28,8,8,0.000
4x4_07_00075.txt,7,28,8,8,0.000
4x4_07_00076.txt,7,28,8,8,0.000
4x4_07_00077.txt,7,28,8,8,0.000
4x4_07_00078.txt,9,36,10,10,15.624
4x4_07_00079.txt,13,52,14,14,0.000
4x4_07_00080.txt,14,56,15,15,0.000
4x4_07_00081.txt,11,44,12,12,0.000
4x4_07_00082.txt,7,28,8,8,0.000
4x4_07_00083.txt,7,28,8,8,15.625
4x4_07_00084.txt,7,28,8,8,0.000
4x4_07_00085.txt,11,44,12,12,0.000
4x4_07_00086.txt,11,44,12,12,0.000
4x4_07_00087.txt,8,32,9,9,0.000
4x4_07_00088.txt,7,28,8,8,0.000
4x4_07_00089.txt,11,44,12,12,15.626
4x4_07_00090.txt,14,56,15,15,0.000
4x4_07_00091.txt,18,72,19,19,0.000
4x4_07_00092.txt,19,76,20,20,0.000
4x4_07_00093.txt,14,56,15,15,15.624
4x4_07_00094.txt,8,32,9,9,0.000
4x4_07_00095.txt,8,32,9,9,0.000
4x4_07_00096.txt,8,32,9,9,0.000
4x4_07_00097.txt,8,32,9,9,0.000
4x4_07_00098.txt,8,32,9,9,0.000
4x4_07_00099.txt,13,52,14,14,15.625
4x4_07_00100.txt,16,64,17,17,0.000
4x4_07_00101.txt,15,60,16,16,0.000
4x4_07_00102.txt,8,32,9,9,0.000
4x4_07_00103.txt,8,32,9,9,0.000
4x4_07_00104.txt,12,48,13,13,15.626
4x4_07_00105.txt,18,72,19,19,0.000
4x4_07_00106.txt,19,76,20,20,0.000
4x4_07_00107.txt,19,76,20,20,0.000
4x4_07_00108.txt,7,28,8,8,15.626
4x4_07_00109.txt,7,28,8,8,0.000
4x4_07_00110.txt,11,44,12,12,0.000
4x4_07_00111.txt,7,28,8,8,0.000
4x4_07_00112.txt,11,44,12,12,0.000
4x4_07_00113.txt,8,32,9,9,0.000
4x4_07_00114.txt,7,28,8,8,0.000
4x4_07_00115.txt,7,28,8,8,15.624
4x4_07_00116.txt,11,44,12,12,0.000
4x4_07_00117.txt,7,28,8,8,0.000
4x4_07_00118.txt,7,28,8,8,0.000
4x4_07_00119.txt,7,28,8,8,0.000
4x4_07_00120.txt,7,28,8,8,0.000
4x4_07_00121.txt,7,28,8,8,15.626
4x4_07_00122.txt,13,52,14,14,0.000
4x4_07_00123.txt,11,44,12,12,0.000
4x4_07_00124.txt,14,56,15,15,0.000
4x4_07_00125.txt,7,28,8,8,0.000
4x4_07_00126.txt,9,36,10,10,15.626
4x4_07_00127.txt,7,28,8,8,0.000
4x4_07_00128.txt,11,44,12,12,0.000
4x4_07_00129.txt,18,72,19,19,0.000
4x4_07_00130.txt,14,56,15,15,0.000
4x4_07_00131.txt,19,76,20,20,15.625
4x4_07_00132.txt,14,56,15,15,0.000
4x4_07_00133.txt,7,28,8,8,0.000
4x4_07_00134.txt,7,28,8,8,0.000
4x4_07_00135.txt,7,28,8,8,0.000
4x4_07_00136.txt,7,28,8,8,15.623
4x4_07_00137.txt,11,44,12,12,0.000
4x4_07_00138.txt,7,28,8,8,0.000
4x4_07_00139.txt,7,28,8,8,0.000
4x4_07_00140.txt,7,28,8,8,0.000
4x4_07_00141.txt,7,28,8,8,0.000
4x4_07_00142.txt,8,32,9,9,0.000
4x4_07_00143.txt,13,52,14,14,15.623
4x4_07_00144.txt,11,44,12,12,0.000
4x4_07_00145.txt,12,48,13,13,0.000
4x4_07_00146.txt,7,28,8,8,0.000
4x4_07_00147.txt,7,28,8,8,0.000
4x4_07_00148.txt,7,28,8,8,0.000
4x4_07_00149.txt,11,44,12,12,15.626
4x4_07_00150.txt,14,56,15,15,0.000
4x4_07_00151.txt,9,36,10,10,0.000
4x4_07_00152.txt,7,28,8,8,0.000
4x4_07_00153.txt,12,48,13,13,0.000
4x4_07_00154.txt,15,60,16,16,15.625
4x4_07_00155.txt,20,80,21,21,0.000
4x4_07_00156.txt,14,56,15,15,0.000
4x4_07_00157.txt,15,60,16,16,0.000
4x4_07_00158.txt,8,32,9,9,15.627
4x4_07_00159.txt,8,32,9,9,0.000
4x4_07_00160.txt,8,32,9,9,0.000
4x4_07_00161.txt,8,32,9,9,0.000
4x4_07_00162.txt,8,32,9,9,0.000
4x4_07_00163.txt,8,32,9,9,0.000
4x4_07_00164.txt,8,32,9,9,0.000
4x4_07_00165.txt,13,52,14,14,15.625
4x4_07_00166.txt,15,60,16,16,0.000
4x4_07_00167.txt,16,64,17,17,0.000
4x4_07_00168.txt,18,72,19,19,0.000
4x4_07_00169.txt,12,48,13,13,15.625
4x4_07_00170.txt,7,28,8,8,0.000
4x4_07_00171.txt,7,28,8,8,0.000
4x4_07_00172.txt,7,28,8,8,0.000
4x4_07_00173.txt,7,28,8,8,0.000
4x4_07_00174.txt,11,44,12,12,0.000
4x4_07_00175.txt,7,28,8,8,0.000
4x4_07_00176.txt,7,28,8,8,0.000
4x4_07_00177.txt,7,28,8,8,0.000
4x4_07_00178.txt,7,28,8,8,0.000
4x4_07_00179.txt,8,32,9,9,0.000
4x4_07_00180.txt,14,56,15,15,0.000
4x4_07_00181.txt,8,32,9,9,0.000
4x4_07_00182.txt,9,36,10,10,0.000
4x4_07_00183.txt,7,28,8,8,0.000
4x4_07_00184.txt,7,28,8,8,0.000
4x4_07_00185.txt,7,28,8,8,0.000
4x4_07_00186.txt,11,44,12,12,0.000
4x4_07_00187.txt,13,52,14,14,0.000
4x4_07_00188.txt,12,48,13,13,0.000
4x4_07_00189.txt,7,28,8,8,15.624
4x4_07_00190.txt,7,28,8,8,0.000
4x4_07_00191.txt,7,28,8,8,0.000
4x4_07_00192.txt,7,28,8,8,0.000
4x4_07_00193.txt,12,48,13,13,0.000
4x4_07_00194.txt,7,28,8,8,0.000
4x4_07_00195.txt,8,32,9,9,0.000
4x4_07_00196.txt,8,32,9,9,15.625
4x4_07_00197.txt,8,32,9,9,0.000
4x4_07_00198.txt,16,64,17,17,0.000
4x4_07_00199.txt,11,44,12,12,0.000
4x4_07_00200.txt,20,80,21,21,0.000
4x4_07_00201.txt,7,28,8,8,0.000
4x4_07_00202.txt,7,28,8,8,0.000
4x4_07_00203.txt,7,28,8,8,0.000
4x4_07_00204.txt,7,28,8,8,0.000
4x4_07_00205.txt,7,28,8,8,0.000
4x4_07_00206.txt,7,28,8,8,0.000
4x4_07_00207.txt,7,28,8,8,0.000
4x4_07_00208.txt,7,28,8,8,0.000
4x4_07_00209.txt,8,32,9,9,15.624
4x4_07_00210.txt,9,36,10,10,0.000
4x4_07_00211.txt,11,44,12,12,0.000
4x4_07_00212.txt,14,56,15,15,0.000
